holiday_flag,temperature,fuel_price,cpi,unemployment,month
1,-2.2613016912686175,0.14364704418305382,-0.9814506001035388,-2.6657947577758385,12
0,-0.70868570018581,1.446524155805973,1.0585851356858815,-0.34924339156877543,10
0,0.9219703916790153,0.46609823568839104,-1.1714768344100275,2.350308983670085,8
0,-0.27591786857643696,0.9998856810857412,0.46102781698790424,0.7005825321352263,5
0,0.8526620504250554,0.4900642026245989,-0.9398719343024907,1.3649884930661762,7
0,0.8521163154545516,0.28526412153337105,1.0652790276003121,0.19018329273074566,9
1,0.3997020249070485,0.8756983978708477,0.876521121572811,-0.3645634319300474,9
0,1.2996189912675227,0.12185980151377374,1.1743141414947837,-0.8894763937820479,7
0,0.028602244964584588,0.5249237908954463,-0.9415849736320909,-0.19120508047354964,6
0,0.0684408978113489,0.7253664234528187,1.275418347379923,-0.7201496318943058,3
0,0.36313778188330564,-1.0045406444879807,-1.2509282003741218,0.06278506235806389,9
0,0.012775930819979568,-1.342242905861814,1.017899963237409,-0.2887695480374388,3
0,0.023690630230051794,0.9868133354841739,0.6087265139754315,0.11761468049314198,9
0,0.1775878919120735,0.3811279892782013,0.5039645326172233,-1.1192769992011267,9
0,0.46682742627899354,-0.5905830337716687,1.0781705423184396,-0.14121336982097793,2
0,-1.0257577180484152,-1.1112981335674506,-1.1031592062754954,-1.8473820753184182,4
0,0.3898787954379829,1.1785410709738335,1.2135333348823343,-1.5522697188854957,4
0,-1.251691995836915,0.3419109524734975,-1.1403125065705297,1.553666884883946,2
0,1.5795810311358809,0.9345239530779028,-1.1335096509251539,2.580109589089164,7
0,0.5885263247013017,-0.9522512620817097,0.751203061009375,0.10471359387312353,5
0,-0.36650987368003857,-0.9457150892809256,0.1745691120497741,0.9457031779155756,4
0,-0.6677555773980383,-1.0611874754281072,-1.244867998988924,-0.6782211003792462,10
0,-0.545510944005227,0.2525832575294514,0.3497709781065804,0.6425276423451425,12
0,0.5093947539782762,0.9802771626833898,-0.8406254332204988,0.4248218056323315,6
0,0.2065118453487656,1.1698261739061226,-0.9208804631741672,0.4240154877185808,6
0,-1.426872921368578,-1.3052045933240388,0.41493956519816777,-0.5967829910903797,11
0,-2.326244152758549,0.010744863900448464,-1.155691039897487,-0.894314301264555,12
0,0.11046249054012804,0.46609823568839104,1.1409703927177648,-0.38875296934258224,2
0,-1.3919458832563463,-0.6842681772495712,-1.2141029977587672,2.1543737306285546,1
0,-0.10619429274981024,1.4857411926106756,-0.9276402113013145,0.6522034573101567,9
0,0.9972818176085151,-0.17444669878842892,1.2990625426094793,-1.8747968843859573,7
0,-0.6895849762181835,-1.183196034376073,0.4028792916784706,1.0408486917382118,9
0,-0.8527597323987666,-1.3683875970649495,0.7365910421451759,2.0027859628433387,12
0,1.2155758058099644,-1.5165408472160509,0.9510780142761027,-0.9918787688284442,7
0,0.286189151042295,0.8822345706716318,0.5847214996027975,-1.2555447266250719,6
0,0.6960361138905153,0.29833646713493833,1.1061364709681154,-0.14121336982097793,3
0,0.5732457455272002,-1.597153645092385,0.983517424153919,-0.5798503149016055,10
0,-1.0055655241397812,-0.5905830337716687,-1.075529248273902,0.44256079973485707,11
0,-1.6822768875642737,0.5750344490347896,-1.0560760520634753,-2.106210125632538,3
0,0.6567431960142546,-0.9217491223447187,-1.0836591650046177,0.300648846914654,8
1,-1.7515852288182339,-1.6646940973671522,0.37446129240843434,1.0384297379969583,2
0,0.5656054559401494,0.42688119888368825,0.47324627633477906,0.7223531158065067,7
0,1.3383661741732795,0.3135875370034343,1.0049221102671475,0.36354164418724344,7
0,-0.8287473936966072,-1.2507364866508401,0.41034878777888023,-0.5967829910903797,10
0,-0.5487853538282484,-0.3857829526804409,1.128066867038059,-0.22990834033360502,12
0,-1.4590712846282916,-1.4032471853357968,0.38139190474259227,-0.5540481416615687,3
0,1.5812182360473919,0.3135875370034343,1.0281551784192324,0.10148832221811926,7
0,-0.3135735815411872,-0.39014040121429633,1.240257619148217,-0.7201496318943058,1
1,-1.5185563964131867,0.14364704418305382,-0.9814506001035388,0.6005991108300829,12
0,1.2772438574768743,-1.5165408472160509,0.9279614131763331,0.300648846914654,7
0,0.5023001993617293,1.0260303722888766,1.0327768136647941,0.16518743740446015,4
0,-0.1438500057145605,1.6665753067656968,-1.0318373668591367,1.0069833393606635,5
0,-1.0077484640217957,0.609894037305637,-1.1799439924505013,-0.6612884241904721,4
0,0.933976561030095,0.49442165115845527,-1.1747646548109179,-0.6846716436892554,7
0,-0.056532410433980725,-0.45985957775599107,-1.2320860281422243,1.0295602409456963,12
1,0.31947898424301596,1.030387820822733,-0.9909145267704141,-2.5335586199206497,9
0,-0.3899764774116944,1.211221934977753,0.27702322782747896,0.6409150065176411,4
0,1.1986580217243525,0.12403852578070146,1.1698478144769278,-0.5943640373491261,6
0,1.1386271749689536,-0.23762970252933954,1.1728690936971042,-0.8894763937820479,7
0,1.353646753347381,-0.6842681772495712,-1.2523702447896587,1.187598552040922,8
0,0.1677646624430083,0.33101733113885795,1.0046928315609518,0.24340027503832234,3
0,-1.7755975675203932,0.429059923150616,0.9743513842227565,-0.6169409389341581,1
0,-0.06635563990304592,0.7253664234528187,-1.1564277669701701,0.11922731632064412,11
0,1.609050719543077,-0.6080128279070924,-1.2517897731652026,1.4496518740100461,6
0,-1.2134905479016613,0.4159875775490487,0.5290077237849325,0.6344644632076312,11
0,-0.017785227528223445,1.7755115201120943,-0.9254300300832631,0.21437283014328043,10
0,-1.355927375203107,-0.15919562891993297,-0.9658451599721817,0.5901169779513179,2
0,0.18086230173509538,-0.17880414732228436,1.0741585833799328,-0.008170914052037643,11
0,0.49247696989266376,1.0412814421573726,1.1905479764482272,-0.6733831928967391,4
0,-2.2023623144542266,-0.8324214274006716,-1.112761416870613,0.503034643266193,2
0,-0.08163621907714744,-1.409783358136581,1.0429646837777964,-0.9402744223483711,11
1,0.46682742627899354,0.8756983978708477,0.876521121572811,-0.3645634319300474,9
0,0.7064050783300841,1.0521750634920122,-0.942167324295631,0.3764427308072619,8
0,-0.8604000219858172,0.8364813610661449,-0.9449830001886763,0.4240154877185808,4
0,-0.6770330718966,-0.7844894935282569,0.97639950345377,-0.6999916840505274,1
0,1.604139104808544,-1.4642514648097797,0.9339473899507064,0.300648846914654,8
0,-0.015602287646209,-1.409783358136581,0.990906190882521,-0.5798503149016055,11
0,-0.30375035207212203,-0.4881829932260543,1.1083624289268943,-0.008170914052037643,12
0,1.2799725323293922,1.7362944833073914,-1.126885950875098,2.580109589089164,9
0,-0.14002986092103512,1.189434692308474,-1.135405123900498,-0.14605127730348502,3
1,-1.4590712846282916,0.5009578239592384,-0.9814506001035388,0.5868917062963137,12
0,-0.1886002732958576,-1.054651302627324,0.9061998302857657,0.6046307003988393,12
0,-1.226042452223245,-1.56011533255461,0.3797295943342825,1.0384297379969583,3
0,0.8794030639797327,-1.17665986157529,-1.086093668064831,2.163243227679818,7
0,-0.44400423949155315,-1.68866006430336,1.020913377190161,-0.2887695480374388,2
0,0.26490548719265367,0.43995354448525553,0.5134305898885253,0.7223531158065067,9
0,-2.3568053111067515,-0.11997859211522918,-1.0623395156779287,-2.106210125632538,2
0,0.5235838632113707,0.7580472874567382,-0.8855030165344072,0.23936868546956594,9
0,-1.5518462296139077,-1.2180556226469204,0.7602752722019984,0.3716048233247548,3
0,0.22342962943437802,0.8059792213291529,-1.126885950875098,1.2569418926235214,9
0,0.7276887421797255,-1.0372215084919003,-1.0820361629644755,0.3151625693621753,9
0,-1.4296015962210962,-0.15919562891993297,-1.1457191257955326,1.553666884883946,1
0,-0.3927051522642123,-1.2311279682484886,0.989165535839165,-0.5798503149016055,11
0,-1.3608389899376396,0.40727268048133686,-0.9786335329001333,0.28129721698462556,1
0,-0.18150571867931034,0.07828531617521452,1.1872619991485147,-1.2926353506576245,10
0,0.15521275812142515,-1.078617269563531,-1.2474961303525953,-0.09364061290965976,10
0,-0.6246425147282522,-0.35745953721037665,1.1161878258112485,-0.22990834033360502,12
0,0.6332765922825992,-1.2028045527784255,0.7663141701099278,-0.1605649997510056,8
0,0.6676578954243272,0.6403961770426279,1.1937443708162938,-0.6733831928967391,5
0,0.28182327127826534,-1.5317919170845469,1.0374172007963003,-0.9402744223483711,10
0,0.21960948464085225,-1.1788385858422177,0.904180694975929,0.38208695620351973,4
0,-0.6819446866311327,0.5031365482261672,-1.1578701117239216,-0.894314301264555,10
0,0.13120041941926586,1.5206007808815232,-1.0295941458705193,1.806044391888056,5
0,0.30419840506891443,-1.5317919170845469,0.9376652176646759,0.3522531933947278,10
0,1.4851688812387547,0.8865920192054872,-1.1714768344100275,0.42804707728733576,8
0,1.0524010496293812,0.2525832575294514,1.1939347313373008,-0.6733831928967391,6
0,-0.37033001847356395,0.3811279892782013,0.5039645326172233,0.7223531158065067,9
0,1.2412253494236354,1.2134006592446809,-1.176393866407816,0.7747637802003313,6
0,-0.16458793459369792,-0.8237065303329598,0.7444356427062934,0.10471359387312353,5
0,0.9001409928588708,0.5271025151623739,-1.1714768344100275,-0.6846716436892554,8
0,0.5994410241113743,-1.3531365271964544,0.7670594041983568,-0.1605649997510056,9
0,-0.53241330471314,1.8648392150561413,-1.0360990993782222,-0.054937353049604384,5
0,-1.023029043195897,-0.3879616769473686,1.1225027602080522,-0.22990834033360502,12
0,1.2941616415624866,-1.5862600237577456,0.9724058754143082,-0.6072651239691447,7
0,0.35768043217826895,-1.2354854167823441,0.8828509830355643,0.594954885433825,4
0,-0.7212376045073936,0.9127367104086228,-1.1213558746750643,-1.697406943360703,10
0,-0.4620134935181726,-0.06115303690817497,1.2017236846179937,-1.2926353506576245,11
0,1.0169282765466454,-1.1374428247705861,-1.2510890661422887,0.06278506235806389,7
0,-0.19514909294190094,0.8016217727952974,-1.1765435811571539,-0.7677223888056239,6
0,-0.914427784065676,-1.1570513431729375,-1.0075378439139524,0.44901134304486556,3
0,-0.3042960870426255,0.30705136420265017,-1.1457191257955326,-0.09928483830591829,1
0,-0.7130515799498393,-0.9086767767431505,-1.0796679037329644,1.294032516656074,10
0,0.37678115614589625,0.44866844155296737,0.4937296839601192,-1.1192769992011267,8
0,0.26872563198617866,-1.1788385858422177,0.904180694975929,0.38208695620351973,4
0,0.9176045119149865,0.5314599636962304,-1.1692857798589396,-0.9402744223483711,9
0,-0.5116753758340021,1.6164646486263543,-1.0360990993782222,-2.374713990911672,5
0,-1.2538749357189296,-0.5252213057638294,0.5562444209823163,-0.9168912028495869,1
0,0.5830689749962658,1.2678687659178807,1.1646876163392745,-0.5943640373491261,4
0,0.15030114338689235,-1.409783358136581,1.0370606505630544,-0.13073123694221303,11
0,1.2019324315473736,-1.455536567742068,1.0257140730522911,-1.157980259061182,6
0,-0.7223290744484006,1.265690041650952,-0.9279312749688763,-0.47422266820020437,10
0,-0.23280480590665079,-1.0001831959541254,-1.2398177657095968,1.6439744912240752,3
0,1.3509180784948631,0.5619621034332213,1.1185471005662633,-0.12266805780470166,6
0,0.9541687549387293,0.7188302506520345,1.3256303660676707,-1.1225022708561316,9
0,-0.8604000219858172,-0.8454937730022398,-1.247223174255663,0.19824647186825772,5
0,1.8573601311222252,0.7580472874567382,1.035040537228776,0.10148832221811926,8
0,0.5847061799077767,1.3876986005989178,-1.0273509248819022,1.0069833393606635,6
0,-1.8574578130959367,-0.11997859211522918,-1.0623395156779287,1.132768933905844,2
0,0.7948141435516712,1.0325665450896608,1.0606838426535554,-0.9975229942247027,4
0,0.6829384745984287,-0.8585661186038072,-1.0848764178182209,0.300648846914654,8
0,1.6538009871243737,0.6578259711780516,1.0849936258708983,-0.6459683838292,8
0,0.2730915117502075,1.2090432107108253,1.2882672346075659,-1.6506405043631365,4
0,-0.401982646762774,-0.6428724161779398,-1.2358890440953367,1.2408155343484988,12
1,-0.6317370693447993,-0.8563873943368794,0.7326444362887021,2.0027859628433387,12
0,-0.6082704656131436,-1.0720810967627479,-1.0064796420042634,1.2383965806072452,3
0,-0.93461997797431,-1.7910601048489743,1.0261270894368186,-1.057190519842288,2
0,0.5246753331523777,1.069604857627436,-1.0035143232376917,-2.5335586199206497,7
0,0.3145673695084832,2.102320160151289,-1.1213558746750643,1.9939164657920752,10
0,-0.2677318440188827,1.446524155805973,-0.9252243394783608,1.1488952921808666,10
0,0.7304174170322434,0.6229663829072042,1.1186607233900203,-0.12266805780470166,4
0,0.4941141748041747,1.05435378775894,-0.9932620832010844,0.9384463166918163,8
0,1.472616976917171,-1.5862600237577456,0.9245130042425505,0.300648846914654,7
0,-0.06635563990304592,0.7253664234528187,-1.1564277669701701,0.11922731632064412,11
0,-0.6874020363361687,-0.39014040121429633,0.9335149747979268,1.553666884883946,1
0,0.22015521961135617,0.9693835413487503,-1.1776559440581547,-1.435353621391579,4
0,0.7888110588761315,0.6752557653134753,-0.9407284552507877,0.3764427308072619,7
0,-1.617880161044846,-0.4947191660268384,0.1970225355684505,0.8045975430091247,12
0,-0.10073694304477393,0.7863707029268016,0.46274541273058417,-1.1184706812873753,6
0,-0.19078321317787203,1.189434692308474,1.059522945610522,-0.34924339156877543,10
0,1.449150373185515,0.5619621034332213,1.1245217106943723,-1.0854116468235784,6
0,-1.0694165156887048,0.9018430890739831,0.6230469660413841,-1.5151790948529424,10
1,0.5710628056451862,0.7689409087913779,-1.1280441346062287,-1.8699589769034501,9
0,-0.3577781141519804,1.6164646486263543,-1.0360990993782222,1.806044391888056,5
0,-0.4832971573678139,-1.5492217112199704,0.9044171099234547,0.6675234976714287,3
0,-0.30920770177715795,0.7253664234528187,0.9662641668583376,1.553666884883946,3
0,0.5361357675329542,1.0064218538865253,-0.8411314132668286,-0.04445522017083947,6
0,-2.010263604836951,-0.7888469420621124,-1.2105208022689768,-0.20652512083482166,2
0,-0.8058265249354549,-1.093868339432027,-1.1051531799171566,1.1900175057821756,3
0,-0.021059637351245306,-0.08511900384438181,1.097872503281085,-0.22990834033360502,11
0,1.1326240902934137,-1.2572726594516241,0.9158647576608128,0.38208695620351973,5
0,0.42808024337323664,-1.2507364866508401,0.8815883971205547,0.594954885433825,4
0,-0.09746253322175245,-0.8149916332652479,-1.2433145547658147,1.9261857610369786,2
0,0.7238685973862005,0.7667621845244501,1.2177011334161565,-1.5522697188854957,5
0,-1.0410382972225165,1.0717835818943637,0.46089309861333483,-0.6387115226054394,5
0,-0.3124821116001798,-0.00886365450190391,1.1963565714196407,-1.348271286706454,11
0,-0.09200518351671615,-0.6341575191102279,1.0765650959453703,-1.0563842019285365,2
0,-1.3264576867959113,0.18722152952161303,0.3675248478655342,0.5627021688837781,1
0,-1.0235747781664006,0.9236303317432624,0.6206273310062754,-0.13637546233847084,10
0,0.32166192412503003,0.8386600853330726,-1.126047401446786,1.2569418926235214,9
0,0.2720000418092005,-1.0873321666312428,-1.253019445092317,-0.8298088681644628,8
0,-1.2871647689196506,-0.9827534018187016,-1.1011330194351057,0.6336581452938804,4
0,1.1724627431401784,-1.5121833986821953,0.9212683195968141,0.300648846914654,7
0,1.193200672019316,-1.642906854697873,0.9319190263000116,0.300648846914654,9
0,-1.1027063488894262,0.609894037305637,-1.1799439924505013,-0.7677223888056239,4
0,0.8592108700710992,0.3767705407443449,0.5956152749001148,0.11761468049314198,8
0,-0.7135973149203428,1.3310517696587911,-0.9443573263794721,-0.19120508047354964,5
0,-2.0926695853829984,-1.6341919576301611,0.377991673138775,-0.1492765489584893,2
0,-0.9111533742426542,-1.4860387074790598,-1.2398177657095968,0.7231594337202575,3
0,0.25399078778258105,1.333230493925719,1.0391611826629532,-0.35972552444754036,9
0,-1.6064197266642701,-0.7496299052574096,-1.2212673938723344,2.1543737306285546,1
1,1.4267752393948667,0.858268603735424,1.2624288094562297,-1.659510001414399,9
0,-0.7299693640354513,-0.14830200758529338,1.2486388676244353,-1.532918088955468,1
0,-1.2604237553649729,-0.5905830337716687,-1.0812191403418485,1.294032516656074,12
0,-0.7201461345663861,0.4617407871545356,0.5211579481653541,-1.2047466980587487,10
0,0.899595257888367,-1.1112981335674506,0.886012258368504,0.594954885433825,5
0,-1.3068112278577808,-1.259451383718552,0.41468465763101886,1.137606841388351,11
0,-0.18205145364981387,0.45084716581989603,-1.1430063940341801,-0.14605127730348502,2
0,0.6851214144804427,-1.597153645092385,0.9129181882131919,0.6046307003988393,10
0,-0.5962642962620639,0.025995933768943463,-1.2105208022689768,0.9876317094306366,2
0,0.5377729724444652,1.0064218538865253,1.0184087567083782,-0.4734163502864529,5
0,-0.7468871481210638,-0.8738171884723032,-1.098988725233691,-1.8473820753184182,4
0,0.5950751443473454,0.8386600853330726,1.2203539566882333,-0.9362428327796146,9
0,0.17704215694157,-1.3444216301287426,0.8911865955051683,0.594954885433825,4
0,1.7127403639387648,0.1763279081869725,1.199049034202018,-0.9362428327796146,8
